timestamp,side,outcome,price,size,usdc,market
2026-03-19 22:32:13.000,BUY,Up,0.48,10.16911,0,"Ethereum Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:32:13.000,BUY,Up,0.47,3.93795,0,"Ethereum Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:32:11.000,BUY,Down,0.8,19.61118,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:32:11.000,BUY,Down,0.8,98.04348,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:32:09.000,BUY,Up,0.4100019571048663,0.173726,0,"Ethereum Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:32:07.000,BUY,Down,0.72,4.9492,0,"Ethereum Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:32:05.000,BUY,Up,0.13,101.67382,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:32:05.000,BUY,Up,0.12000001310499839,6.104541,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:32:05.000,BUY,Up,0.12,6,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:32:05.000,BUY,Up,0.3,21.75745,0,"Ethereum Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:32:05.000,BUY,Up,0.2800001440004032,1.388885,0,"Ethereum Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:32:05.000,BUY,Up,0.28,0.48,0,"Ethereum Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:32:03.000,BUY,Up,0.38,5,0,"Ethereum Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:31:59.000,BUY,Up,0.3700000117424137,25.54841,0,"Ethereum Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:31:57.000,BUY,Up,0.4,3.15,0,"Ethereum Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:31:55.000,BUY,Up,0.37,0.42,0,"Ethereum Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:31:55.000,BUY,Up,0.37,5,0,"Ethereum Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:31:55.000,BUY,Down,0.8299999961093738,15.344932,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:31:55.000,BUY,Down,0.829999999338821,90.295312,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:31:53.000,BUY,Up,0.37,0.55,0,"Ethereum Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:31:53.000,BUY,Up,0.37000000966000113,23.809521,0,"Ethereum Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:31:53.000,BUY,Up,0.37,20.22,0,"Ethereum Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:31:45.000,BUY,Up,0.14,1.31395,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:31:45.000,BUY,Up,0.14,89.43,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:31:41.000,BUY,Up,0.33,49,0,"Ethereum Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:31:19.000,BUY,Down,0.8242933432942577,10.511213,0,"XRP Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:31:19.000,BUY,Up,0.23,15,0,"Ethereum Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:31:17.000,BUY,Down,0.84,6.25,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:31:17.000,BUY,Down,0.84,12.5,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:31:17.000,BUY,Down,0.84,41.25,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:31:17.000,BUY,Down,0.84,40,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:31:13.000,BUY,Up,0.09,100,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:31:05.000,BUY,Up,0.18,5,0,"Ethereum Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:31:03.000,BUY,Down,0.8599999871401823,6.198388,0,"Solana Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:59.000,BUY,Up,0.18,26.64,0,"Ethereum Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:57.000,BUY,Down,0.8299999806976637,6.185924,0,"Solana Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:47.000,BUY,Down,0.7961632855245085,5.5150749999999995,0,"Solana Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:47.000,BUY,Down,0.7703910386082268,142.23438800000002,0,"Ethereum Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:47.000,BUY,Down,0.8099999965966379,5.841752,0,"XRP Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:45.000,BUY,Down,0.82,5.96733,0,"XRP Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:45.000,BUY,Down,0.78,4.9632,0,"Solana Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:43.000,BUY,Down,0.65,1.3128,0,"Solana Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:41.000,BUY,Up,0.37,4.93209,0,"Solana Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:31.000,,,0,89.517562,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:30:31.000,,,0,44.008111,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:30:25.000,BUY,Down,0.61,5.2,0,"Ethereum Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:23.000,BUY,Down,0.5899999980718948,5.110569,0,"XRP Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:23.000,BUY,Down,0.56,10.95615,0,"XRP Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:23.000,BUY,Down,0.65,4.1160499999999995,0,"XRP Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:23.000,BUY,Down,0.5699999619153531,7.75889,0,"Solana Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:23.000,BUY,Down,0.56,4.74685,0,"Solana Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:21.000,BUY,Down,0.5099999700765248,7.566273,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:17.000,BUY,Down,0.54,13.7,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:17.000,BUY,Down,0.53,78.23721,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:17.000,BUY,Up,0.44,5.74,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:17.000,BUY,Down,0.53,9.86,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:17.000,BUY,Down,0.53,5,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:17.000,BUY,Down,0.54,40,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:17.000,BUY,Down,0.5499999909539446,5.4426309999999996,0,"XRP Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:11.000,BUY,Down,0.5300001222000904,2.127658,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:11.000,BUY,Down,0.5300001196364419,2.340424,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:11.000,BUY,Down,0.5517255669770331,203.46469299999998,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:11.000,BUY,Down,0.54,5,0,"Ethereum Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:11.000,BUY,Up,0.44000004881120314,7.375356,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:09.000,BUY,Down,0.55,100,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:09.000,BUY,Up,0.469999963476478,10.242863999999999,0,"Solana Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:09.000,BUY,Down,0.54,46.3,0,"Bitcoin Up or Down - March 19, 6:30PM-6:35PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.05,50,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:30:01.000,BUY,Up,0.06,30,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:59.000,BUY,Up,0.06,1.94,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:59.000,BUY,Up,0.06,7.07,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:59.000,BUY,Up,0.06,5.99,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:59.000,BUY,Up,0.06000000400273547,4.996583,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:57.000,BUY,Down,0.8,117.99,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:57.000,BUY,Down,0.96,13.06809,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:57.000,BUY,Down,0.96,5.362605,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:57.000,BUY,Down,0.6999999870490278,15.272606000000001,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:57.000,BUY,Down,0.01,219.99461,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:57.000,BUY,Down,0.01,221.99457,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:55.000,BUY,Up,0.5800000207042262,27.047618,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:55.000,BUY,Up,0.58,30.65,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:55.000,BUY,Up,0.5800000105793461,18.90476,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:53.000,BUY,Up,0.5800000085507504,23.38976,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:43.000,BUY,Up,0.4100000013681081,29.237456,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:43.000,BUY,Up,0.4100000133733348,25.423726,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:41.000,BUY,Down,0.65,4.85634,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:41.000,BUY,Down,0.609999962653055,7.127217,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:39.000,BUY,Down,0.58,29.52,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:37.000,BUY,Down,0.58,2.82,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:37.000,BUY,Down,0.5800000958695954,4.380951,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:37.000,BUY,Down,0.59,61.0536,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:37.000,BUY,Down,0.59,120.54044999999999,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:37.000,BUY,Down,0.5800000546000202,4.761903,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:37.000,BUY,Down,0.5800001073333655,4.285713,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:37.000,BUY,Down,0.5800000952000419,3.571427,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:35.000,BUY,Down,0.5800000261333376,10.714284,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:35.000,BUY,Down,0.5800001059813312,5.095237,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:35.000,BUY,Down,0.5800000073149496,32.809522,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:35.000,BUY,Down,0.6,11.350835,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:35.000,BUY,Down,0.58,2,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:35.000,BUY,Down,0.55,50,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:35.000,BUY,Up,0.45,187.53343999999998,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:35.000,BUY,Down,0.57,2.33441,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:35.000,BUY,Up,0.3699999805615917,14.716267,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:35.000,BUY,Down,0.55,50,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:35.000,BUY,Up,0.3699998945595609,5.145365,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:33.000,BUY,Down,0.030000000308720746,32.391733,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:31.000,BUY,Up,0.43,100,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:29.000,BUY,Down,0.54,1.75,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:29.000,BUY,Down,0.54,1.49,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:29.000,BUY,Down,0.54,1.35,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:27.000,BUY,Down,0.5400000265384642,13.565216,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:27.000,BUY,Down,0.5400002392001149,2.173912,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:27.000,BUY,Down,0.6141287448943933,8.396578,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:25.000,BUY,Down,0.61,4.92926,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:23.000,BUY,Down,0.61,6.90096,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:23.000,BUY,Down,0.59,4.92686,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:23.000,BUY,Up,0.4400000224000036,8.92857,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:21.000,BUY,Up,0.44000001237569264,9.696427,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:21.000,BUY,Up,0.44,1.66,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:11.000,BUY,Up,0.89,11.43,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:09.000,BUY,Up,0.89,33.9,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:07.000,BUY,Up,0.89,4.67,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:03.000,BUY,Down,0.54,5,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:03.000,BUY,Down,0.5400002392001149,2.173912,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:03.000,BUY,Down,0.54,41,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:01.000,,,0,725.863963,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:01.000,BUY,Down,0.5400000491603126,8.543477,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:01.000,BUY,Down,0.54,5,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:29:01.000,BUY,Down,0.5400002650302393,1.735651,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:57.000,BUY,Down,0.5699999703468138,5.979013999999999,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:55.000,BUY,Down,0.5300002746068897,1.893616,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:55.000,BUY,Up,0.4199999482608572,6.473947,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:53.000,BUY,Up,0.9,5,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:53.000,BUY,Up,0.9,2,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:53.000,BUY,Down,0.5400000779153217,6.673912,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:53.000,BUY,Down,0.53,57.33,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:49.000,BUY,Down,0.54,10,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:49.000,BUY,Down,0.5400002392001149,2.173912,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:49.000,BUY,Down,0.54,1,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:49.000,BUY,Down,0.5400002392001149,2.173912,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:47.000,BUY,Down,0.5400002392001149,2.173912,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:47.000,BUY,Down,0.54,7.55,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:47.000,BUY,Down,0.54,5,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:47.000,BUY,Down,0.54,1.94,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:43.000,BUY,Down,0.54,16.2,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:37.000,BUY,Up,0.45,100,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:33.000,BUY,Up,0.48,100,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:31.000,BUY,Down,0.5,51,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:31.000,BUY,Down,0.5,49,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:31.000,BUY,Down,0.51,71.95,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:31.000,BUY,Down,0.51,28.05,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:31.000,BUY,Down,0.5100001715001115,2.040815,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:31.000,BUY,Down,0.5100001715001115,2.040815,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:31.000,BUY,Down,0.5100001715001115,2.040815,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:31.000,BUY,Down,0.51,58.56,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:27.000,BUY,Up,0.77,33.85,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:27.000,BUY,Down,0.5400000478400142,5.434781,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:27.000,BUY,Down,0.5400000404800045,10.869564,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:27.000,BUY,Down,0.54,4.45,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:25.000,BUY,Up,0.43,10.12,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:25.000,BUY,Up,0.43000000342000033,17.543858,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:25.000,BUY,Up,0.7700032200193201,0.21739,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:25.000,BUY,Up,0.43,8,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:25.000,BUY,Up,0.43,40,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:25.000,BUY,Up,0.77,11.62,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:25.000,BUY,Up,0.77,4.31,0,"Ethereum Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:25.000,BUY,Up,0.4300002566702173,1.55842,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:21.000,BUY,Up,0.26,1.35135,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:21.000,BUY,Up,0.36435971994152644,8.745993,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:21.000,BUY,Up,0.29545560552307293,6.595445000000001,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:21.000,BUY,Up,0.4,3.33133,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:21.000,BUY,Down,0.7200000428415352,13.071427,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:21.000,BUY,Up,0.26,5,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:21.000,BUY,Up,0.26,3.7027,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:21.000,BUY,Up,0.26,1.35135,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:21.000,BUY,Up,0.26,5.15,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:21.000,BUY,Up,0.26,2,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:21.000,BUY,Up,0.26,3,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:21.000,BUY,Up,0.26,4.51,0,"Bitcoin Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:19.000,BUY,Down,0.7099999775620673,6.173314,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
2026-03-19 22:28:19.000,BUY,Down,0.65,4.93531,0,"Solana Up or Down - March 19, 6:25PM-6:30PM ET"
